MRP4	MRPS17	4
MRP4	MRPS28	4
MRP4	RSM25	4
MRP4	NAM9	5
MRP4	RSM7	4
MRP4	MRPS18	4
MRP4	RSM24	3
MRP4	MRP13	4
MRP4	RSM22	5
MRP4	RSM19	4
MRP4	MRPS9	4
MRP4	MRPS5	7
MRP4	MRP51	3
MRP4	MRP21	4
MRP4	EHD3	5
MRP4	RSM23	5
MRP4	PET123	5
MRP4	RSM10	5
NOP2	TIF6	5
NOP2	YTM1	3
NOP2	DBP10	3
NOP2	NIP7	6
NOP2	NOG1	5
NOP2	FPR4	4
NOP2	NOC2	4
NOP2	HAS1	3
NOP2	MAK21	3
NOP2	BRX1	3
NOP2	RPF1	3
NOP2	NUG1	7
NOP2	NOP1	4
NOP2	MRT4	3
NOP2	SPB4	4
NOP2	URB1	4
NOP2	LOC1	4
NOP2	CIC1	5
NOP2	RRP1	5
NOP2	DRS1	3
NOP2	PUF6	3
SPC72	SPC97	11
SPC72	SPC98	8
SSN3	SRB7	3
SSN3	SSN8	12
SSN3	RPO21	4
SSN3	SSN2	4
SSN3	GAL11	4
SSN3	MED1	4
CCZ1	MON1	4
MNN11	ANP1	6
MNN11	HOC1	4
GCD10	GCD14	9
ARG80	ARG81	5
ARG80	MCM1	4
STE4	STE2	5
STE4	STE20	6
STE4	GPA1	19
SWI4	CDC28	3
SWI4	LGE1	4
SWI4	CLB5	3
SWI4	CLN2	3
SWI4	CLN3	5
SWI4	PKC1	7
SWI4	SIN4	3
SWI4	SWI6	17
MST27	MST28	3
OST2	OST6	4
OST2	WBP1	4
CHS2	CHS3	3
SWC4	ARP4	8
SWC4	EPL1	7
SWC4	YAF9	11
SWC4	EAF3	5
SWC4	SWR1	9
SWC4	EAF5	7
SWC4	ESA1	9
SWC4	EAF1	11
SWC4	YNG2	9
SWC4	SWC5	4
SWC4	SWC7	3
SWC4	RVB2	4
SWC4	RVB1	5
SES1	PEX21	6
RPR2	POP4	3
PPT1	HSP82	4
RPF1	NSA1	4
RPF1	HAS1	3
RAS1	BCY1	3
RAS1	TPK1	3
GCN20	GCN1	12
HRT3	CDC53	4
HRT3	SKP1	5
KAP123	NUP2	5
GAR1	CBF5	7
GAR1	NHP2	9
RSC2	RSC9	6
RSC2	ARP9	8
RSC2	RSC6	10
RSC2	SFH1	7
RSC2	RSC8	10
RSC2	STH1	13
RSC2	RSC30	4
RSC2	RSC1	4
RSC2	RSC58	8
RSC2	ARP7	8
VAC17	MYO2	6
UBP3	HTZ1	3
SAM2	SAM1	4
NUG1	TIF6	5
NUG1	YTM1	3
NUG1	DBP10	6
NUG1	NIP7	4
NUG1	NOG1	7
NUG1	MDN1	5
NUG1	NOC2	6
NUG1	HAS1	4
NUG1	SPB1	3
NUG1	NOC3	8
NUG1	ARX1	6
NUG1	RSA4	4
NUG1	CIC1	6
NUG1	RIX1	5
CIN4	CIN1	4
CLP1	RNA15	6
CLP1	PCF11	9
CLP1	RNA14	5
YPS1	MKC7	4
FAR7	FAR3	3
IPI1	NOG1	3
IPI1	IPI3	5
IPI1	MDN1	3
IPI1	RIX1	10
TWF1	ACT1	5
PHO86	PHO87	3
TOP2	SMT3	4
GCN4	SRB7	3
GCN4	SNF5	4
GCN4	SRB2	3
GCN4	ADA2	4
GCN4	SNF2	4
GCN4	TAF9	3
GCN4	TAF5	3
XRS2	MRE11	22
CBF1	MET4	3
CBF1	CBF2	3
CBF1	CEP3	3
PKH1	YPK1	3
PKH1	LSP1	3
PKH1	PIL1	5
LSM4	SMB1	4
LSM4	SMD2	3
LSM4	LSM6	10
LSM4	PRP3	3
LSM4	SNU66	3
LSM4	LSM8	11
LSM4	DCP1	3
LSM4	PRP31	3
LSM4	PAT1	8
LSM4	KEM1	4
LSM4	DHH1	3
SDS3	DEP1	3
SDS3	CKA1	3
SET1	SPP1	12
SET1	SDC1	10
SET1	BRE2	15
SET1	SHG1	5
SET1	SIR2	3
SET1	SWD2	10
RAD52	CCS1	4
RAD52	NUP60	4
RAD52	YKU80	3
RAD52	RFA2	6
RAD52	UMP1	3
RAD52	SWD3	3
RAD52	APN1	3
RAD52	ASF1	4
RAD52	RPN10	4
RAD52	CDC5	3
RAD52	ELG1	8
RAD52	RAD9	3
RAD52	RFA3	3
RAD52	TRM2	3
RAD52	CCR4	4
RAD52	RTT109	5
PHO85	PCL2	5
PHO85	PCL9	4
PHO85	PHO80	12
PHO85	PHO4	16
PHO85	PHO81	14
PHO85	PCL8	8
PHO85	PCL10	6
PHO85	PCL7	9
PHO85	FKS1	3
YHC1	SMB1	5
YHC1	MUD1	4
YHC1	SMD2	4
YHC1	PRP42	3
YHC1	PRP39	4
YHC1	SMD1	3
YHC1	SNP1	4
YHC1	PRP40	4
YHC1	STO1	6
YHC1	SNU71	6
YHC1	SNU56	4
RIM11	IME1	9
RIM11	NAP1	4
PAC2	MAD1	3
PAC2	MAD2	4
PAC2	TUB1	4
PAC2	CIN1	3
CDC13	POL1	4
CDC13	PIF1	4
CDC13	RAD9	10
CDC13	YKU70	5
CDC13	STN1	15
PRE7	PRE3	3
PRE7	PRE10	3
NAM8	SMB1	4
NAM8	MUD1	6
NAM8	SMD2	5
NAM8	PRP42	5
NAM8	PRP39	5
NAM8	NPL3	5
NAM8	YHC1	5
NAM8	SNP1	7
NAM8	PRP40	6
NAM8	STO1	5
NAM8	SNU71	7
NAM8	PRP11	3
NAM8	SNU56	7
NAM8	SMD3	4
MEP1	MEP2	4
SEC3	SSO2	3
SEC3	SEC8	9
SEC3	SEC6	4
SEC3	SEC9	5
SEC3	SEC4	5
SEC3	SEC15	5
SEC3	SRO7	6
ELG1	RFC3	5
ELG1	SGS1	5
ELG1	MMS4	4
ELG1	POL32	4
ELG1	RAD24	8
ELG1	MEC3	4
ELG1	RAD17	3
ELG1	ASF1	4
ELG1	RAD57	5
ELG1	XRS2	4
ELG1	SLX8	4
ELG1	RFC2	5
ELG1	SLX5	4
ELG1	RAD54	5
ELG1	RAD55	5
ELG1	RAD53	5
ELG1	DDC1	4
ELG1	BIM1	3
ELG1	RFC5	8
PUB1	SGN1	3
GSP2	SRM1	4
GSP2	MOG1	4
PET122	PET123	3
CSG2	TSC13	3
CSG2	SUR2	3
CSG2	SCS7	3
TUP1	CYC8	17
ABP1	INP52	4
ABP1	SAC6	7
ABP1	SRV2	8
ABP1	ARK1	3
ABP1	SLA1	5
ABP1	ACT1	4
MKT1	HSP60	3
TOM20	TOM22	11
TOM20	TOM40	8
CDC27	APC9	3
CDC27	CDH1	4
CDC27	MND2	6
CDC27	CDC26	4
CDC27	APC1	7
CDC27	APC4	6
CDC27	CDC23	10
CDC27	DOC1	3
CDC27	SWM1	6
CDC27	APC11	4
CDC27	APC5	5
SRC1	HTZ1	4
SRC1	SWR1	3
PKC1	ZDS2	3
PKC1	BCK1	4
SAM35	SAM50	3
SAM35	SAM37	4
OLE1	PHO88	4
GSP1	SRM1	10
GSP1	YRB1	13
GSP1	KAP123	6
GSP1	YRB2	6
GSP1	KAP95	11
GSP1	MOG1	10
GSP1	CSE1	9
GSP1	LOS1	5
NUP82	NUP159	13
REG1	BMH2	3
DSN1	CTF19	3
DSN1	NNF1	10
DSN1	MTW1	11
DSN1	NSL1	8
ISW2	ISW1	5
ISW2	ITC1	7
UFO1	CDC53	5
PEX21	PEX7	5
CNB1	CMP2	4
CNB1	CNA1	4
SEC2	MYO2	3
SEC2	SEC5	4
SEC2	SEC8	4
SEC2	SEC10	5
SEC2	SEC4	15
COR1	QCR2	7
RAD51	RFA1	5
RAD51	RRM3	3
RAD51	RAD57	6
RAD51	RAD52	26
RAD51	ELG1	5
RAD51	RAD59	9
RAD51	RAD6	5
RAD51	RAD9	3
RAD51	RAD54	19
RAD51	SRS2	20
RAD51	REV3	3
BEM1	FAR1	8
BEM1	CDC24	21
BEM1	STE20	10
BEM1	BOI2	6
BEM1	MSB1	4
BEM1	STE5	3
BEM1	SEC15	7
BEM1	ACT1	3
TFG2	DST1	3
TFG2	RPB4	4
TFG2	RPB2	5
TFG2	RPO26	3
NYV1	YKT6	4
NYV1	VAM3	16
OXA1	COX2	3
CKA2	CKB2	9
CKA2	CKB1	8
STE12	DIG2	9
STE12	FLO8	4
EGD1	EGD2	7
GCR1	GCR2	8
SEC72	SEC63	11
LAS21	ECM33	3
TOF1	CIK1	3
TOF1	POL32	6
TOF1	RAD24	5
TOF1	CSM3	8
TOF1	MEC3	4
TOF1	RAD17	4
TOF1	RAD27	4
TOF1	RAD52	4
TOF1	ELG1	5
TOF1	TOP3	3
TOF1	RAD9	8
TOF1	DDC1	5
TOF1	EAF1	3
ARE1	ARE2	4
RPN11	RPN3	4
RPN11	ECM29	4
RPN11	RPT3	5
RPN11	RPT5	4
RPN11	RPT2	4
RPN11	RPN7	3
RPN11	RPN8	8
RPN11	RPN2	3
RPN11	RPN12	6
END3	PAN1	18
PSY4	SPT5	7
PSY4	PSY2	15
MRC1	CIK1	4
MRC1	SGS1	7
MRC1	HTZ1	4
MRC1	POL32	6
MRC1	RAD50	5
MRC1	YAF9	3
MRC1	RAD24	6
MRC1	RRM3	7
MRC1	RAD17	6
MRC1	RAD27	5
MRC1	XRS2	4
MRC1	RAD52	4
MRC1	ELG1	5
MRC1	RAD51	4
MRC1	TOF1	12
MRC1	RAD9	10
MRC1	HST3	5
MRC1	RAD53	6
MRC1	DDC1	5
MRC1	SWC5	3
MRC1	SRS2	8
REC114	REC107	3
REC114	MEI4	4
BOI1	BEM1	3
ASK1	SPC34	5
ASK1	HSK3	5
ASK1	DAD4	5
ASK1	DUO1	5
ASK1	DAM1	5
ASK1	SPC19	5
CSM1	TOF2	4
KTI12	IKI1	7
EDE1	SYP1	5
GPA1	STE2	4
GPA1	SST2	10
LRP1	RRP45	5
LRP1	DIS3	7
LRP1	RRP4	6
LRP1	RRP6	10
LRP1	CSL4	5
LRP1	RRP43	3
LRP1	RRP46	6
TUB1	TUB3	6
TUB1	RBL2	5
USO1	RUD3	4
USO1	SLY1	3
ATP3	ATP2	4
RAD59	RAD27	6
RAD59	RAD52	12
SLX8	NUP60	4
SLX8	RAD52	4
SLX8	SMT3	3
SLX8	LSM1	3
SLX8	PAT1	3
RPL23A	RKM1	3
PIL1	LSP1	4
PIL1	MRP8	4
TSC11	AVO1	3
TSC11	LST8	3
TSC11	TOR2	6
KGD1	LPD1	4
KGD1	KGD2	6
IES5	INO80	3
IES5	IES1	3
IES5	ARP8	4
IES5	RVB2	3
IES5	RVB1	3
BNI1	PFY1	5
BNI1	CHS7	5
BNI1	NIP100	5
BNI1	BNR1	8
BNI1	DYN1	6
BNI1	SLT2	5
BNI1	NUM1	6
BNI1	BUD6	3
BNI1	BNI4	7
BNI1	ARP1	6
BNI1	SMI1	5
BNI1	PAC1	5
BNI1	ASE1	5
GID8	RMD5	3
GID8	VID28	3
RAI1	RAT1	11
STH1	IME1	3
CIN1	HTZ1	3
CIN1	CTF19	3
CIN1	SWR1	5
CIN1	VPS71	5
CIN1	MAD1	4
CIN1	CHL4	3
CIN1	VPS72	5
CIN1	MCM21	3
CIN1	SWC5	5
CIN1	MAD3	3
CIN1	CTF8	3
SIP2	GAL83	7
SIP2	SNF4	8
HDA2	HDA3	6
SNU66	HTZ1	3
SNU66	PRP6	3
SNU66	PRP3	3
PFD1	GIM5	3
USE1	DSL1	5
USE1	SEC39	4
USE1	UFE1	7
USE1	SEC22	5
USE1	TIP20	5
USE1	YKT6	3
USE1	SEC20	6
TOP3	RAD54	3
TOP3	RAD55	3
DNA2	SGS1	4
DNA2	RFA1	9
SYF2	ISY1	3
SYF2	SYF1	5
ESS1	RPO21	16
ESS1	BYE1	4
TOA2	SPT15	16
TEL1	CDC13	3
SRB2	MED8	5
SRB2	GAL11	5
SEC6	SEC15	7
ISW1	HTZ1	5
ISW1	ESC8	3
ISW1	HHF1	3
ISW1	RSC6	3
ISW1	NPL6	3
ISW1	MOT1	5
ISW1	RSC4	3
ISW1	RSC8	4
ISW1	VPS1	3
ISW1	RSC2	3
ISW1	ITC1	5
ISW1	IOC3	7
ISW1	RSC58	3
COG3	RUD3	4
COG3	COG2	22
COG3	SLY1	3
NUP120	NUP133	5
NUP120	NUP145	10
NUP120	NUP188	3
TRP2	TRP3	5
TOM70	TOM20	7
TOM70	TOM40	4
RPT4	RPT5	3
SPT16	HTZ1	4
SPT16	HHF1	4
SPT16	PAF1	8
SPT16	RPT6	4
SPT16	CKB2	8
SPT16	CKA1	7
SPT16	NHP6A	8
SPT16	CKA2	6
SPT16	NHP6B	3
SPT16	SAN1	5
SPT16	SAS3	4
SPT16	CKB1	6
SPT16	POB3	23
SEC9	SEC10	4
SEC9	SNC1	9
SEC9	SSO1	17
SEC9	SRO7	6
CDC40	PRP19	4
CDC40	PRP16	8
CDC40	PRP18	3
CDC40	PRP8	4
CDC40	SYF1	3
ATP2	ATP17	3
ATP2	ATP14	3
ATP2	ATP6	3
ATP2	ATP5	3
ATP2	ATP16	3
ATP2	ATP7	3
ATP2	ATP15	3
GIN4	SWE1	3
GIN4	CDC3	3
GIN4	CDC10	3
GIN4	CDC12	5
GIN4	SHS1	6
LSG1	NMD3	11
LSG1	RPL3	3
LSG1	ARX1	5
LSG1	REI1	7
RTF1	HTZ1	6
RTF1	SWR1	5
RTF1	VPS71	5
RTF1	CKA1	3
RTF1	SPT16	6
RTF1	VPS72	5
RTF1	SWC5	5
RTF1	CTK1	3
RTF1	POB3	7
GIM4	HTZ1	4
GIM4	CTF19	3
GIM4	SWC3	3
GIM4	YAF9	3
GIM4	EAF3	3
GIM4	SWR1	4
GIM4	VPS71	4
GIM4	MAD1	4
GIM4	SEC66	4
GIM4	PAC10	4
GIM4	SIF2	3
GIM4	PFD1	3
GIM4	CHL4	3
GIM4	BUB3	3
GIM4	VPS72	3
GIM4	MCM16	3
GIM4	MCM21	3
GIM4	SWC5	3
GIM4	GIM3	3
GIM4	MAD3	3
GIM4	YKE2	5
POL3	RAD18	3
POL3	POL32	9
POL3	POL31	8
POL3	RAD27	6
POL3	RAD52	3
RAD6	HHT1	3
RAD6	RAD18	15
RAD6	UBR2	4
RAD6	SWR1	6
RAD6	VPS71	5
RAD6	RPN4	6
RAD6	BRE1	4
RAD6	RPN10	4
RAD6	RAD52	6
RAD6	VPS72	6
RAD6	ARP6	6
RAD6	TSA1	4
RAD6	CTK1	3
RAD6	RPD3	3
RAD6	POL30	5
RAD6	SRS2	7
RAD6	UBP6	3
RPC82	RPC31	4
ESC2	POL32	3
ESC2	RPN4	3
ESC2	SLX1	4
ESC2	SRS2	5
MBP1	SWI4	3
MBP1	SWI6	5
SIN4	SRB7	3
SIN4	SNF1	4
SIN4	SRB2	3
RPC40	RPB8	3
RPC40	RET1	7
RPC40	RPA135	8
RPC40	RPB10	5
RPC40	RPC82	6
RPC40	RPC53	5
RPC40	RPA43	5
RPC40	RPC19	11
RPC40	RPB5	7
RPC40	RPC31	4
RPC40	RPO26	5
RPC40	RPC37	4
NAS6	RPN1	3
NAS6	RPT5	3
NAS6	RPT6	4
NAS6	RPN8	3
UTP8	UTP10	9
UTP8	MPP10	3
UTP8	UTP6	3
UTP8	POL5	3
UTP8	UTP4	10
UTP8	UTP15	9
UTP8	UTP5	5
UTP8	NAN1	8
UTP8	UTP9	8
CDC23	APC9	3
CDC23	SWM1	10
CDC23	APC5	5
NOP1	ESF2	3
RFC2	RFC1	8
RFC2	RFC3	11
RFC2	RFC4	9
MET31	MET32	3
TFC4	RNA15	3
TFC4	TFC6	3
BCP1	RKM1	4
BCP1	RPL23A	5
CHC1	APS1	3
CHC1	SLA2	4
CHC1	CLC1	14
SFT2	GOT1	4
PDE1	PDE2	4
TIM18	TIM22	4
TIM18	TIM54	5
RSM22	RSM27	3
RSM22	MRPS28	3
RSM22	RSM7	3
RSM22	RSM24	3
RSM22	RSM19	3
RSM22	RSM10	4
NAF1	NOP10	3
NAF1	CBF5	6
NAF1	GAR1	3
RNR3	RNR1	3
PHO2	SWI5	6
SRP102	SRP101	6
PHO81	PHO80	16
ADA2	UBP8	12
ADA2	SPT3	11
ADA2	SGF29	8
ADA2	SPT8	13
ADA2	HFI1	12
ADA2	TAF12	11
ADA2	SPT20	14
ADA2	TRA1	9
ADA2	TAF9	8
ADA2	SGF73	9
REV1	REV7	8
RAD9	SGS1	3
RAD9	RAD24	5
RAD9	DUN1	4
SLX5	HTZ1	3
SLX5	RAD50	4
SLX5	NUP60	3
SLX5	SWR1	3
SLX5	NUP133	3
SLX5	RAD52	6
SLX5	RAD51	4
SLX5	SLX8	12
SLX5	SMT3	8
SLX5	SRO9	3
SLX5	RMI1	3
SLX5	UBC4	3
SLX5	RTT109	4
PRP8	BUD31	4
PRP8	SMB1	5
PRP8	SMD2	3
PRP8	PRP6	4
PRP8	PRP9	3
PRP8	PRP4	5
PRP8	PRP19	5
PRP8	SNU114	13
PRP8	LSM2	5
PRP8	LSM6	5
PRP8	AAR2	10
PRP8	CEF1	5
PRP8	RSE1	3
PRP8	SMD1	4
PRP8	PRP3	6
PRP8	CLF1	5
PRP8	SNU66	4
PRP8	PRP31	5
PRP8	CWC23	4
PRP8	LIN1	5
PRP8	CWC22	4
PRP8	SMD3	5
PRP8	PRP43	5
PRP8	SYF1	5
TFC6	TFC8	3
TFC6	TFC7	3
ADR1	SNF1	4
HOT1	CKB1	3
ARC35	ARP2	9
ARC35	ARP3	7
ARC35	ARC19	4
ARC35	ARC40	9
UTP6	IMP3	3
UTP6	UTP10	5
UTP6	RPS8A	3
UTP6	KRE33	3
UTP6	ENP2	3
UTP6	SOF1	3
UTP6	UTP20	3
UTP6	DIP2	4
UTP6	UTP4	3
UTP6	UTP15	3
UTP6	ROK1	3
UTP6	EMG1	3
UTP6	NAN1	3
UTP6	UTP9	5
CDC31	KAR1	10
RDS3	RSE1	3
FIS1	CAF4	9
FIS1	DNM1	3
TAO3	SSD1	3
WBP1	SWP1	12
WBP1	ALG5	6
WBP1	SBH1	3
YJU2	PRP19	5
YJU2	SNT309	3
YJU2	SYF1	4
KEX2	SIL1	3
KEX2	YPS1	5
KEX2	MKC7	4
SLC1	ALE1	4
KIN28	RPO21	7
YIP5	TVP23	3
CHL4	CTF19	4
CHL4	CBF2	4
CHL4	CTF13	3
TFA2	GAL11	4
TAF2	TAF11	6
TAF2	TAF6	5
TAF2	TAF10	4
TAF2	TAF8	7
TAF2	TAF1	9
TAF2	TAF5	5
TAF2	TAF14	7
RRS1	EBP2	5
RRS1	RPL5	8
RRS1	RPL11B	6
RRS1	RPL11A	9
RNQ1	SIS1	5
THP2	TEX1	4
THP2	SUB2	6
LHP1	SRP72	3
LHP1	SRP68	4
BIK1	CIN2	4
BIK1	CIN8	4
BIK1	CIN1	4
BIK1	BUB3	3
BIK1	KAR9	8
BIK1	BIM1	14
BIK1	ASE1	4
HMT1	SBP1	3
HMT1	HRP1	4
DOC1	APC9	3
DOC1	APC1	5
DOC1	APC4	5
DOC1	CDC23	5
DOC1	APC5	4
DOC1	APC2	7
DOC1	CDC16	12
MES1	ARC1	11
MES1	GUS1	5
PBP4	LSM12	4
EMP47	EMP46	5
YRB2	CRM1	7
SUB2	THO2	7
SUB2	YRA1	9
GAS1	CHS7	3
GAS1	FLC2	3
GAS1	SLT2	3
GAS1	CNB1	3
GAS1	CWH41	5
GAS1	EMP24	3
GAS1	OPI3	3
GAS1	SLG1	3
GAS1	ROT2	4
GAS1	RGP1	3
GAS1	BCK1	3
CAP1	YER071C	3
CAP1	CAP2	7
CAP1	AIM21	4
AHA1	HCH1	4
AHA1	HSC82	3
SWI3	SWI1	5
SWI3	SNF12	5
SWI3	SWP82	4
SWI3	SNF2	10
SAR1	SED4	3
CDC39	CAF130	5
CDC39	POP2	18
CDC39	CAF40	11
CDC39	CCR4	21
CDC39	NOT5	7
SSN2	SIN4	3
BTT1	CAF130	4
NAT5	ARD1	3
RAD54	RDH54	4
APL6	APM3	7
NUM1	CIN8	5
NUM1	KAR9	6
ESF1	ESF2	4
ESF1	HCA4	3
ESF1	ENP2	3
UBP15	ECM30	5
SEC63	KAR2	7
ARC15	ARC18	8
ARC15	ARC35	6
ARC15	ARP3	9
ARC15	ARC19	5
GCD6	SUI2	8
GCD6	GCD7	11
GCD6	GCD2	13
GCD6	SUI3	7
GCD6	GCN3	14
ARP3	ARC19	6
CSN9	RRI2	3
CSN9	CSI1	8
ENP1	RRP12	6
ENP1	RPS4A	3
ENP1	TSR1	9
ENP1	RCL1	3
ENP1	CBF5	3
ENP1	IMP4	3
ENP1	IMP3	4
ENP1	MPP10	4
ENP1	RPS8A	3
ENP1	UTP7	4
ENP1	KRE33	6
ENP1	NOP14	7
ENP1	RPS3	3
ENP1	RPS13	3
ENP1	KRR1	7
ENP1	SLX9	4
ENP1	NOP1	5
ENP1	UTP6	4
ENP1	BMS1	3
ENP1	DIM1	3
ENP1	RPS9B	3
ENP1	SOF1	3
ENP1	UTP20	4
ENP1	UTP15	4
ENP1	UTP22	6
ENP1	ECM16	4
ENP1	LTV1	6
ENP1	NOC4	7
ENP1	EMG1	4
ENP1	NOB1	6
RPA12	RPA14	3
RPA12	RPB8	3
RPA12	RPA135	7
RPA12	RPB10	4
RPA12	RPC40	6
RPA12	RPA43	6
RPA12	RPA190	8
RPA12	RPB5	5
RPA12	RPO26	4
BUD32	KAE1	7
BUD32	GRX4	4
BUD32	CGI121	5
SNP1	PRP42	5
SNP1	PRP39	5
SNP1	PRP8	5
SNP1	PRP40	6
SNP1	STO1	6
SNP1	SNU71	7
MPE1	YSH1	9
MPE1	GLC7	4
MPE1	PFS2	8
MPE1	PCF11	3
MPE1	PTA1	13
MPE1	CFT2	9
MPE1	YTH1	7
MPE1	PTI1	5
MPE1	SWD2	6
SKI6	RRP4	7
SKI6	SKI7	7
SKI6	RRP40	5
SKI6	RRP42	6
SKI6	MTR3	6
SKI6	RRP43	6
RRP40	SKI7	4
PRE2	PUP2	4
PRE2	PRE9	5
PRE2	PRE3	7
PRE2	PRE6	8
PRE2	PRE8	5
PRE2	UMP1	3
PRE2	PRE10	6
PRE2	DOA4	3
PRE2	PRE7	5
PRE2	PUP3	6
PRE2	PUP1	6
PRE2	PRE1	17
PRE2	PRE5	5
PRE2	SCL1	6
PRE2	PRE4	5
HMRA1	MATALPHA2	11
TAF12	GCN5	5
TAF12	TAF7	5
TAF12	SPT3	4
TAF12	TAF8	5
TAF12	NGG1	5
TAF12	SPT8	5
TAF12	HFI1	6
TAF12	SPT20	7
TAF12	TRA1	5
TAF12	SPT7	9
PPH3	SPT5	4
PPH3	PSY2	13
PPH3	PSY4	14
NOP8	RSA3	3
SMT3	UBC9	5
SMT3	UBA2	5
SMT3	HSC82	3
SMT3	CDC11	3
SMT3	POL30	3
SMT3	AOS1	3
SMT3	SHS1	3
SWI5	SIN3	4
PDC1	PDC5	3
SLY1	BET1	4
SLY1	SEC22	5
ARP5	IES1	3
ARP5	ARP8	4
ARP5	RVB1	4
NOP56	SNU13	5
NOP56	NOP1	9
RHO4	BEM4	3
KSS1	STE11	5
KSS1	DIG1	9
KSS1	STE12	7
KSS1	STE7	13
SOG2	KIC1	4
EMP24	ERV25	6
RAD55	ASF1	4
RAD55	RAD57	8
RAD55	RAD51	10
RAD55	RAD6	4
RAD55	REV3	3
SKI2	SKI3	9
CTR9	LEO1	10
CTR9	PAF1	12
CTR9	CKB2	4
CTR9	CKA1	5
CTR9	CKA2	4
CTR9	SPT16	8
CTR9	RTF1	13
CTR9	CKB1	3
CTR9	POB3	6
FUN12	NOP1	3
FUN12	NIP1	4
FUN12	PUF6	6
DOA1	HTZ1	3
DOA1	UBI4	9
DOA1	LGE1	3
DOA1	BRE1	3
DOA1	RAD52	3
DOA1	SHP1	4
DOA1	CDC48	11
FHL1	IFH1	6
STU2	TUB3	3
STU2	TUB1	3
STU2	BIK1	7
STU2	BIM1	5
SPP382	SMB1	4
SPP382	SNU114	3
SPP382	CLF1	5
SPP382	PRP8	7
SPP382	SNT309	3
SPP382	PRP46	3
SPP382	CWC23	8
SPP382	NTR2	12
SPP382	PRP43	18
SPP382	BRR2	4
SPP382	SYF1	3
YMR31	LPD1	3
PWP1	EBP2	3
PWP1	BRX1	4
YKU70	SGS1	4
YKU70	CHK1	3
YKU70	PIF1	7
YKU70	YKU80	6
YKU70	RAD52	11
YKU70	EST1	4
YKU70	EST2	3
ATG17	CIS1	4
ATG17	ATG29	6
PSF3	SLD5	3
YLL017W	RAS2	3
SWM1	APC9	7
SWM1	CDC26	5
SWM1	APC1	5
SWM1	APC4	8
SWM1	DOC1	3
SWM1	APC11	3
SWM1	APC5	5
SWM1	APC2	5
LUC7	SMB1	4
LUC7	SMD2	3
LUC7	PRP42	4
LUC7	SNU114	3
LUC7	PRP39	3
LUC7	RSE1	3
LUC7	YHC1	6
LUC7	NAM8	6
LUC7	SNP1	6
LUC7	PRP40	5
LUC7	STO1	7
LUC7	SNU71	5
LUC7	SNU56	4
LUC7	SMD3	4
SNF11	SNF5	4
SNF11	SWI3	5
SNF11	SNF2	5
SNF11	SNF6	5
PSK2	PSK1	4
SNF2	GCN5	6
SNF2	SWI1	6
SNF2	HHF1	3
SNF2	ARP9	5
SNF2	SNF12	3
SNF2	SWP82	3
SNF2	ARP7	6
EST2	SGS1	3
EST2	EST3	3
EST2	EST1	4
EST2	STN1	5
INO4	INO2	9
COG4	COG1	3
COG4	COG2	17
COG4	COG3	9
HTA2	HHF1	3
HTA2	NAP1	5
HTA2	ISW1	3
HTA2	KAP114	5
MEK1	RED1	8
MEK1	SPO13	4
MEK1	HOP1	4
OCA2	OCA1	5
CDC50	LEM3	5
LSM8	PRP24	6
LSM8	PRP4	3
LSM8	LSM7	7
LSM8	LSM2	14
LSM8	LSM6	9
LSM8	HSH49	5
LSM8	LSM5	6
LSM8	EDC3	3
LSM8	MTR3	3
LSM8	KEM1	3
LSM8	BRR2	5
RPG1	RLI1	3
RPG1	TIF34	9
RPG1	SUI2	4
RPG1	TIF5	7
RPG1	HCR1	10
RPG1	SUI3	3
NSE3	SMC5	3
NSE3	NSE4	6
OCA4	OCA1	3
FUN19	KAP123	5
POP5	RPP1	3
POP5	POP4	4
HTB2	HTZ1	4
HTB2	NAP1	3
HTB2	KAP114	3
RTT103	RAT1	3
PEX11	PEX19	5
TPS2	TPS3	5
TPS2	TSL1	5
TRX1	TRX2	6
STE5	STE11	19
STE5	STE4	17
STE5	KSS1	3
STE5	STE7	17
STE5	FUS3	19
SKO1	HOG1	7
NTC20	ISY1	8
NTC20	SYF1	7
RPN13	RPT6	3
RPN13	RPN10	7
RPN13	RPN2	5
SPB4	NOP15	3
SIZ1	UBC9	6
SIZ1	SMT3	4
SIZ1	NFI1	6
STT3	SWP1	5
STT3	WBP1	9
TIF1	TIF2	3
YIL161W	FAP1	4
RPT2	RPT5	3
ASR1	RPO21	4
MRPS5	MRPS16	3
MRPS5	MRP1	4
MRPS5	RSM27	3
MRPS5	RSM26	4
MRPS5	MRPS28	4
MRPS5	RSM25	4
MRPS5	NAM9	4
MRPS5	RSM7	4
MRPS5	MRPS18	4
MRPS5	RSM24	4
MRPS5	MRP13	3
MRPS5	MRP17	3
MRPS5	RSM22	5
MRPS5	MRPS9	4
MRPS5	MRP51	4
MRPS5	MRP21	3
MRPS5	RSM23	4
MRPS5	RSM10	4
RRP42	RRP40	4
SPT20	GCN5	5
SPT20	HFI1	6
SPT20	SGF73	3
GSG1	TRS31	3
GSG1	TRS33	4
DCP1	EDC3	7
VMA8	VMA4	5
VMA8	VMA5	3
VMA8	TFP1	7
VMA8	VMA13	3
HSH155	LEA1	4
HSH155	RSE1	7
PSR1	WHI2	5
PSR1	PSR2	3
RPC53	RPB8	3
RPC53	RET1	4
RPC53	RPC82	4
RPC53	RPC19	3
